Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,2142.899902,2142.899902,2074.850098,2079.399902,2079.399902,4065
2020-04-28,2085.000000,2174.000000,2077.500000,2137.699951,2137.699951,8605
2020-04-29,2172.149902,2237.050049,2137.750000,2209.199951,2209.199951,8695
2020-04-30,2225.000000,2320.000000,2208.649902,2233.850098,2233.850098,13217
2020-05-04,2200.000000,2322.000000,2137.050049,2248.300049,2248.300049,13366
2020-05-05,2242.199951,2298.000000,2157.850098,2170.000000,2170.000000,5408
2020-05-06,2170.000000,2227.899902,2130.000000,2153.000000,2153.000000,3722
2020-05-07,2163.800049,2174.949951,2142.500000,2150.449951,2150.449951,1500
2020-05-08,2160.000000,2180.000000,2116.649902,2147.449951,2147.449951,3385
2020-05-11,2190.000000,2196.949951,2115.250000,2136.600098,2136.600098,3996
2020-05-12,2122.699951,2142.000000,2081.500000,2105.899902,2105.899902,4977
2020-05-13,2218.000000,2221.949951,2122.550049,2147.949951,2147.949951,31839
2020-05-14,2158.699951,2158.699951,2085.050049,2089.800049,2089.800049,4696
2020-05-15,2120.000000,2137.449951,2080.000000,2085.199951,2085.199951,3047
2020-05-18,2095.649902,2115.000000,2010.000000,2017.849976,2017.849976,3256
2020-05-19,2020.000000,2052.000000,2001.000000,2007.699951,2007.699951,2311
2020-05-20,2000.050049,2075.000000,2000.050049,2038.000000,2038.000000,1510
2020-05-21,2060.000000,2107.149902,2028.000000,2036.500000,2036.500000,5988
2020-05-22,2046.699951,2075.000000,2000.000000,2009.550049,2009.550049,4047
2020-05-26,2019.599976,2060.699951,2019.599976,2028.800049,2028.800049,5601
2020-05-27,2000.000000,2017.650024,1950.000000,1959.449951,1959.449951,22511
2020-05-28,1962.000000,2090.050049,1924.199951,2010.099976,2010.099976,31299
2020-05-29,2050.000000,2060.000000,2000.000000,2002.949951,2002.949951,27157
2020-06-01,2025.500000,2060.000000,2025.449951,2049.149902,2049.149902,9180
2020-06-02,2050.000000,2097.949951,2049.149902,2077.550049,2077.550049,13000
2020-06-03,2110.000000,2129.000000,2049.000000,2062.050049,2062.050049,12588
2020-06-04,2061.050049,2097.550049,2060.000000,2068.699951,2068.699951,7068
2020-06-05,2068.000000,2147.000000,2067.949951,2118.899902,2118.899902,19659
2020-06-08,2177.000000,2200.000000,2081.350098,2094.149902,2094.149902,14159
2020-06-09,2124.000000,2124.000000,2046.050049,2062.149902,2062.149902,15083
2020-06-10,2062.149902,2080.000000,2062.149902,2076.250000,2076.250000,4291
2020-06-11,2095.000000,2095.000000,2074.800049,2083.000000,2083.000000,5050
2020-06-12,2026.400024,2067.949951,2025.500000,2060.000000,2060.000000,8935
2020-06-15,2079.000000,2090.000000,2015.000000,2036.150024,2036.150024,10344
2020-06-16,2040.000000,2080.000000,2012.000000,2020.300049,2020.300049,9685
2020-06-17,2020.300049,2039.000000,2000.000000,2025.050049,2025.050049,11605
2020-06-18,2032.650024,2042.000000,2014.000000,2026.300049,2026.300049,8528
2020-06-19,2036.449951,2049.850098,2010.000000,2018.500000,2018.500000,5302
2020-06-22,2018.500000,2059.949951,2005.000000,2015.000000,2015.000000,9616
2020-06-23,2005.000000,2060.000000,2005.000000,2045.650024,2045.650024,9088
2020-06-24,2060.000000,2093.000000,2007.150024,2021.599976,2021.599976,13065
2020-06-25,2005.000000,2030.250000,1989.000000,1995.250000,1995.250000,14708
2020-06-26,2028.000000,2028.000000,1990.000000,2008.150024,2008.150024,13055
2020-06-29,2001.000000,2030.000000,1981.000000,2008.349976,2008.349976,11385
2020-06-30,2028.000000,2099.000000,2020.699951,2042.099976,2042.099976,17040
2020-07-01,2043.000000,2069.300049,2007.000000,2009.400024,2009.400024,6493
2020-07-02,2043.099976,2043.099976,2007.000000,2011.250000,2011.250000,7090
2020-07-03,2007.099976,2025.650024,2006.849976,2010.000000,2010.000000,7919
2020-07-06,2015.349976,2042.099976,1997.949951,2008.900024,2008.900024,16819
2020-07-07,2029.949951,2060.850098,2000.900024,2039.800049,2039.800049,22599
2020-07-08,2050.000000,2060.000000,1999.900024,2012.500000,2012.500000,16726
2020-07-09,2010.050049,2034.199951,2008.250000,2026.199951,2026.199951,5029
2020-07-10,2025.000000,2032.699951,2010.000000,2016.300049,2016.300049,6964
2020-07-13,2025.000000,2031.949951,2000.000000,2009.250000,2009.250000,9720
2020-07-14,2005.099976,2009.750000,1976.099976,1983.699951,1983.699951,16722
2020-07-15,1993.650024,2002.449951,1963.000000,1976.800049,1976.800049,5972
2020-07-16,2000.000000,2000.000000,1950.000000,1965.050049,1965.050049,10485
2020-07-17,1990.349976,1990.349976,1955.050049,1965.000000,1965.000000,4900
2020-07-20,1976.099976,2060.000000,1950.000000,2032.449951,2032.449951,101557
2020-07-21,2050.000000,2125.000000,2048.000000,2114.300049,2114.300049,47495
2020-07-22,2298.000000,2299.899902,2200.000000,2224.899902,2224.899902,107612
2020-07-23,2228.000000,2238.000000,2165.000000,2170.050049,2170.050049,26099
2020-07-24,2170.050049,2290.000000,2125.000000,2223.699951,2223.699951,72184
2020-07-27,2233.000000,2250.000000,2160.000000,2168.800049,2168.800049,15377
2020-07-28,2179.649902,2196.649902,2150.000000,2153.949951,2153.949951,13191
2020-07-29,2174.000000,2175.000000,2117.000000,2124.300049,2124.300049,12269
2020-07-30,2135.000000,2157.250000,2111.000000,2114.449951,2114.449951,9618
2020-07-31,2139.949951,2139.949951,2048.000000,2066.350098,2066.350098,28135
2020-08-03,2046.000000,2059.199951,1965.349976,1976.449951,1976.449951,37146
2020-08-04,1980.000000,2014.050049,1976.000000,1984.599976,1984.599976,24755
2020-08-05,2009.849976,2010.000000,1943.000000,1967.500000,1967.500000,15888
2020-08-06,1990.000000,2035.000000,1956.500000,2006.099976,2006.099976,27338
2020-08-07,2016.150024,2044.099976,1990.050049,1998.650024,1998.650024,17534
2020-08-10,2019.900024,2019.900024,1976.050049,1988.650024,1988.650024,14105
2020-08-11,1988.650024,2030.000000,1980.199951,1989.000000,1989.000000,13857
2020-08-12,2019.000000,2019.000000,1967.099976,1968.349976,1968.349976,19751
